topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	d50c06bab63a1f5c5dd6d005ecec7732	-	NoArgument	test
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	2d4dedd4df60e3bfe777155495438978	-	Argument_against	train
minimum wage	https://www.dol.gov/featured/minimum-wage/mythbuster	http://web.archive.org/web/20161111223059/https://www.dol.gov/featured/minimum-wage/mythbuster	b3bf46c871aac897a862df6ec53179ad	-	Argument_for	test
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	8adfd94f52a25411dbfb78339b9eb16f	-	Argument_for	train
minimum wage	http://articles.chicagotribune.com/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	http://web.archive.org/web/20160412083319/http://articles.chicagotribune.com:80/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	5f18cdfdaf70df117e5116a32b167a99	-	NoArgument	test
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	07419e71a935f61da7bfb18c4f31cd4b	-	Argument_against	test
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	10241f6baa422000a1f6c27b4d0e2c93	-	NoArgument	train
minimum wage	https://americansforprosperity.org/minimum-wage-more-harm-than-good/	http://web.archive.org/web/20160909185008/https://americansforprosperity.org/minimum-wage-more-harm-than-good/	d9b0d159cd9f313674c913f2f6db139e	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	5f9db7f42c216f4e3b3e250641d56b7d	-	Argument_against	test
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	bdd15ee7fd2c7ccc521201d2e61c163c	-	Argument_for	test
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	e1cbf0f855f7420e16b6f1c69a34d5be	-	Argument_for	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	83580e756329f4ada818d659ed98c20c	-	NoArgument	train
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	7edc5c568f20dd5485f4831d879d1a95	-	Argument_against	train
minimum wage	https://americansforprosperity.org/minimum-wage-more-harm-than-good/	http://web.archive.org/web/20160909185008/https://americansforprosperity.org/minimum-wage-more-harm-than-good/	cfc8db0e146c3c3119013c3cdb9671fe	-	NoArgument	train
minimum wage	http://www.fool.com/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	http://web.archive.org/web/20160430055311/http://www.fool.com:80/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	7a24522ba85d2d7bc0cca797b9e2004a	-	NoArgument	train
minimum wage	https://www.dol.gov/featured/minimum-wage/mythbuster	http://web.archive.org/web/20161111223059/https://www.dol.gov/featured/minimum-wage/mythbuster	16f9d637b9089ca912fe9aaee3589f21	-	NoArgument	test
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	fdc54b00007294424f1036ca142cde57	-	Argument_for	train
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	f68fa59158563cfc367921432a2ad6bb	-	Argument_against	train
minimum wage	https://americansforprosperity.org/minimum-wage-more-harm-than-good/	http://web.archive.org/web/20160909185008/https://americansforprosperity.org/minimum-wage-more-harm-than-good/	a7a91b4457d292429cca4d9bcf8d00a1	-	NoArgument	train
minimum wage	http://www.debate.org/minimum-wage/	http://web.archive.org/web/20160427182654/http://www.debate.org:80/minimum-wage/	4421884a0b4b15dbe01c50be93191802	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	2a584ef0e8b9f1699dece2d9c427f09f	-	NoArgument	test
minimum wage	http://www.upworthy.com/5-arguments-people-use-against-raising-the-minimum-wage-and-one-moms-beautiful-reasons-for-it	http://web.archive.org/web/20160113050249/http://www.upworthy.com:80/5-arguments-people-use-against-raising-the-minimum-wage-and-one-moms-beautiful-reasons-for-it	193327fd58b0e957ec32850b3e8a617f	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	33608119b1183344cc379572ac8f2847	-	Argument_for	test
minimum wage	http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	http://web.archive.org/web/20151025101646/http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	7a0d0fd8d58026ad779dcdf651c050ed	-	Argument_for	val
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	e3156c381147fab1f964653187b3e20c	-	NoArgument	train
minimum wage	http://www.fool.com/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	http://web.archive.org/web/20160430055311/http://www.fool.com:80/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	33f18e1bf8fb63200ee5efba5efabcff	-	NoArgument	train
minimum wage	http://www.economist.com/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	http://web.archive.org/web/20160413034733/http://www.economist.com:80/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	d89de09fc8563b70a85b155447c939cc	-	NoArgument	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	951f8c8440b565dcf8387fdaf1eb1d77	-	NoArgument	test
minimum wage	https://americansforprosperity.org/minimum-wage-more-harm-than-good/	http://web.archive.org/web/20160909185008/https://americansforprosperity.org/minimum-wage-more-harm-than-good/	bf1e6e031ed99ccc276b57acb2dbe7d3	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	d3d069b1c018f1d535e40a578a736eec	-	Argument_against	test
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	394764a6c531423de76167d589465880	-	NoArgument	test
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	02583ad889da1dfbf907334b0be83aa6	-	Argument_for	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	874c47e79449fe7e363d155cbb27dc47	-	Argument_against	train
minimum wage	http://www.debate.org/minimum-wage/	http://web.archive.org/web/20160427182654/http://www.debate.org:80/minimum-wage/	ef17fbb4fe1bce53ed0f803d5044f183	-	NoArgument	train
minimum wage	http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	http://web.archive.org/web/20160911105133/http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	8f2800f380ab8c7e3f26382263ae3689	-	Argument_against	train
minimum wage	http://www.economist.com/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	http://web.archive.org/web/20160413034733/http://www.economist.com:80/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	dfd6cf9886f3dc0b227c80428f3fd030	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	d6f87048bef9c2ca1b129aabb936981d	-	Argument_against	test
minimum wage	http://occupytheory.org/list-of-pros-and-cons-of-a-minimum-wage-increase/	http://web.archive.org/web/20160415184740/http://occupytheory.org:80/list-of-pros-and-cons-of-a-minimum-wage-increase/	9cd47ace257553fdd856c50bfb9c956c	-	Argument_for	train
minimum wage	http://www.investopedia.com/articles/07/minimum_wage.asp	http://web.archive.org/web/20160504063337/http://www.investopedia.com:80/articles/07/minimum_wage.asp	4d073fcf65dc59f33daaf5cc1b158e88	-	Argument_against	train
minimum wage	http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	http://web.archive.org/web/20160911105133/http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	afac21fa627a8a9167975c40a2d7098f	-	NoArgument	train
minimum wage	http://www.kiro7.com/news/local/supporter-of-minimum-wage-initiative-also-echoes-opponents-arguments/424456973	http://web.archive.org/web/20160818191906/http://www.kiro7.com/news/local/supporter-of-minimum-wage-initiative-also-echoes-opponents-arguments/424456973	c79602475677e3f01b6526b2123d8cd6	-	NoArgument	val
minimum wage	https://www.bloombergview.com/articles/2015-08-06/national-15-minimum-wage-is-trouble	http://web.archive.org/web/20160427020126/http://www.bloombergview.com:80/articles/2015-08-06/national-15-minimum-wage-is-trouble	466692a78077b4188da6057cc6174bae	-	Argument_against	train
minimum wage	http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	http://web.archive.org/web/20160822215624/http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	be9f26da24a258e8f2f732f3d8346344	-	Argument_for	train
minimum wage	http://www.economist.com/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	http://web.archive.org/web/20160413034733/http://www.economist.com:80/news/finance-and-economics/21567072-evidence-mounting-moderate-minimum-wages-can-do-more-good-harm	cfd636e0f9950859c9691b2e34ff61b9	-	NoArgument	train
minimum wage	http://www.fool.com/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	http://web.archive.org/web/20160430055311/http://www.fool.com:80/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	4056356dcf5a97183f310f88dfa1b6fd	-	NoArgument	train
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	4b477dc5e9b03231cf860f1a37197a4a	-	NoArgument	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	db6de7ed894e897c218d98136975d8d8	-	NoArgument	test
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	ab739364ef89c59d0ed0ce765e02d542	-	Argument_against	val
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	84de08322303b3874d5cbafc214e084d	-	NoArgument	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	a6d371ceae7ba64fd8ec7a4ef27df0e0	-	NoArgument	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	38d1254ed8c9438c59aa0251377d1e12	-	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	http://web.archive.org/web/20160412083319/http://articles.chicagotribune.com:80/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	563374ec8529f2d9cd7a5fd6a1d9912b	-	NoArgument	test
minimum wage	http://occupytheory.org/list-of-pros-and-cons-of-a-minimum-wage-increase/	http://web.archive.org/web/20160415184740/http://occupytheory.org:80/list-of-pros-and-cons-of-a-minimum-wage-increase/	1d15af95ed59e84c015da473d0fa53ff	-	Argument_for	train
minimum wage	http://www.salary.com/increasing-the-minimum-wage-pros-cons/	http://web.archive.org/web/20161012040607/http://www.salary.com/increasing-the-minimum-wage-pros-cons/	cda5326e3efd90396fbe25246d06b2d8	-	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	f37cbe90eca6fc244ecd9869fb62e3da	-	Argument_against	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	292a3492cf7b1754012384f4262629e2	-	Argument_for	train
minimum wage	http://thelawdictionary.org/article/the-pros-cons-of-raising-minimum-wage/	http://web.archive.org/web/20160423020029/http://thelawdictionary.org:80/article/the-pros-cons-of-raising-minimum-wage/	06992fec401febd686c841662b57be8c	-	Argument_against	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	292c619dfa97702bb5c1519ab39174b8	-	Argument_for	train
