topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	cf07c03f2872078b25c347fe620c38c4	-	NoArgument	val
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	9820d29bcc41bd73334b1f7be9a175b1	-	NoArgument	val
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	201572f941a233ce499d24721b62a2a0	-	NoArgument	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	3213946e185585cdc481315b929d37e2	-	NoArgument	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	d595a974c74e211a9bcd5ca2d1158dbf	-	NoArgument	train
school uniforms	http://712educators.about.com/cs/schoolviolence/a/uniforms.htm	http://web.archive.org/web/20060721042034/http://712educators.about.com:80/cs/schoolviolence/a/uniforms.htm	f49d8abe285c3311cc73d7f38b9fdafe	-	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	36d1be2d8d5e57e9561865d0d5608820	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	c3a8cd5f65e7571d5cb26501978d4f96	-	Argument_for	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	8f6b7c30c6cb058e9271bd0755813fc8	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	1808e0fe1e82f586c5caa8270ec47769	-	Argument_against	test
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	eeaa95ba630774752af0a1785349d4d6	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	21ac4091964d187a3e24a6b303e93db0	-	NoArgument	val
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	45d7e6a296a91a131e490e38bd1d7bd0	-	NoArgument	train
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	0769eaef443e69079bacba2926728435	-	Argument_against	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	500c744560a28693fc8fb2523dc4bc8b	-	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	af7c2aedbc3fa176ccdda1310823445f	-	NoArgument	test
school uniforms	http://www.teenink.com/opinion/social_issues_civics/article/63606/An-Argument-Against-School-Uniforms/	http://web.archive.org/web/20160819021103/http://www.teenink.com:80/opinion/social_issues_civics/article/63606/An-Argument-Against-School-Uniforms	d1c5e64383f0125bc60959063d3be0e9	-	NoArgument	test
school uniforms	http://kidsfashion.about.com/od/doityourselfstyles/tp/The-Arguments-Against-School-Uniforms.htm	http://web.archive.org/web/20161112202229/http://kidsfashion.about.com/od/doityourselfstyles/tp/The-Arguments-Against-School-Uniforms.htm	5be1d40ac6076da71043d1d336b05d9c	-	NoArgument	test
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	152b70196bfee890e8504098cd5c351f	-	NoArgument	val
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	ca0a04766241900decb0c01049b78175	-	NoArgument	test
school uniforms	https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	http://web.archive.org/web/20160408220718/https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	7c41d6626388d4357b7f8c6802ca784f	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	c1f0f48a29a826bb11609c5e43606ad6	-	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	87850b55f885343578efdb8623cea2fb	-	Argument_for	train
school uniforms	http://debatepedia.idebate.org/en/index.php/Debate:_School_uniform	http://web.archive.org/web/20160709035437/http://debatepedia.idebate.org:80/en/index.php/Debate:_School_uniform	3bdc811ddf503ecbfb6486f5d760cdfd	-	Argument_against	train
school uniforms	http://www.procon.org/headline.php?headlineID=005233	http://web.archive.org/web/20150228180013/http://www.procon.org/headline.php?headlineID=005233	4155e51a41f859f56238d70a33257508	-	NoArgument	test
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	70bcbabe406b51b2bd6177b45fb7ab9e	-	Argument_against	test
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	4c3b409093a487efe1692414ff0b2ada	-	NoArgument	val
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	72862886bdf0c5e91a6fa87a37295834	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	27e90d2c623ec2727a76140c359d7e4e	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	8e968e3c9e236e446a7a5d07c9da3abd	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	c9e6caebff0e9360a1b216c4d7e2fe30	-	Argument_against	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	405f756352bb7b969e58698560f974ae	-	Argument_for	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	8c7a6774c668f6842e1ca4e05ef864e4	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	e29574c9f9d7d5e7bd272bff5fe88450	-	Argument_against	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	0ccb29de6c8851fc4a7a81df32ed0f2f	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	b0c6aeeef5d82580fe282aaea37cc60f	-	Argument_against	val
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	5384a7decdde5c02b116c3e97438ba58	-	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	e2dcb44c2a99e06b2c03775e7760cc96	-	Argument_against	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	e6e099a2c97110350d6261126ef1348d	-	NoArgument	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	ea21d44c3f5c0249b3371595669d6e98	-	NoArgument	train
school uniforms	http://www.bbc.com/news/uk-england-29047752	http://web.archive.org/web/20161226052437/http://www.bbc.com/news/uk-england-29047752	80c2c30116c99057deb40904b0a37403	-	NoArgument	train
school uniforms	http://readkaplan.com/an-against-school-uniforms-essay-writing-tips-and-suggestions	http://web.archive.org/web/20160624181702/http://readkaplan.com:80/an-against-school-uniforms-essay-writing-tips-and-suggestions	51c77906b84cb7b1cc8eb43ae8553db6	-	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	5f458c07c1c354109f55b913b810ebaa	-	Argument_for	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	17ed376094c7473c00365234c8a8e33c	-	Argument_for	train
school uniforms	http://kids.lovetoknow.com/wiki/Pros_and_Cons_of_School_Uniforms	http://web.archive.org/web/20160801152353/http://kids.lovetoknow.com:80/wiki/Pros_and_Cons_of_School_Uniforms	8cc51e1716c8143a534c19d3333684b4	-	Argument_for	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	b26ba0ccc52ed070d48998f5884b58ad	-	Argument_against	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	c1c78a465cf5329f0a5230495eb09edb	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	92bc4f8795cf53ca2a305e17bc0d1d16	-	NoArgument	test
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	f992894bea85093a02d748be6cd83fe2	-	Argument_for	test
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	3f0f930b8631613bc8bc2333136ee03b	-	NoArgument	train
school uniforms	http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	http://web.archive.org/web/20170213072436/http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	a2cd39e03f4c39339971ba3673bdd070	-	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	3b1a05e1af73099b672fae27118d6437	-	NoArgument	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	a821e164d3ebca0b661376c0ba46a993	-	NoArgument	val
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	1e4d21f3b23953f0c63e25d400b58edd	-	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	7d2a7bb2f7e979862e10b90c00df399b	-	NoArgument	train
school uniforms	http://linguapress.com/intermediate/school-uniforms.htm	http://web.archive.org/web/20160320132627/http://linguapress.com/intermediate/school-uniforms.htm	61782decbb70492c928bb606a83583f9	-	NoArgument	train
school uniforms	https://journalistsresource.org/studies/society/education/school-uniforms-research-student-achievement-behavior	http://web.archive.org/web/20170126112226/https://journalistsresource.org/studies/society/education/school-uniforms-research-student-achievement-behavior	2003016d9b85b6b4df8e49c952428c3d	-	Argument_against	val
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	f54d592d8671dace7ae00928e9954c60	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	8912b7a40ff03cb76aa441efdbbd2324	-	NoArgument	train
school uniforms	http://education.newarchaeology.com/against_school_uniforms.php	http://web.archive.org/web/20160817231333/http://education.newarchaeology.com:80/against_school_uniforms.php	25de58e89dca33463ead575f2f48b296	-	Argument_for	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	89e205014ca6b7a4038a4ac636f4da9e	-	NoArgument	train
school uniforms	https://www.theguardian.com/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	http://web.archive.org/web/20160619163450/http://www.theguardian.com:80/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	73b4601b6f9019eb2aa2b86fcc059cbf	-	Argument_against	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	010034e937e5bfc8c4a26f62a6d5186a	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	5eb379bd1796327c0872d8eee32e662e	-	Argument_for	train
