topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	07ce427025e92b1e95c308ac3cf42b17	" Around 18 years after abortion was legalized , crime rates began to drop abruptly , and crime rates dropped earlier in states that allowed abortion earlier .	Argument_for	test
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	20da1980b2da610893f05e3fbaf5e897	In many cultures , the woman ’s stature in life or even the gender of the child puts the child in harm ’s way .	Argument_for	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	1b6ef86e06fdf1665e3f6bd6f35b5f0b	We are a living mystery , but we also know much of this mystery .	NoArgument	train
abortion	http://www.scotusblog.com/2016/02/argument-preview-new-look-at-abortion-after-nine-years/	http://web.archive.org/web/20160506130727/http://www.scotusblog.com:80/2016/02/argument-preview-new-look-at-abortion-after-nine-years/	1899fdb6fee4ce7105ec21b8e78128aa	It has since changed because of a new appointee to the state office of commissioner of health , John Hellerstedt .	NoArgument	train
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	a0597cc41848c6d5919ca0cf65ae2504	This is not a weakness in the case for making these distinctions but , rather , a condition of their existence .	NoArgument	train
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	d475a8ba5e677ecdcf5c2c6619fc3cac	First is its lack of bowing or scraping for its pro-woman position .	Argument_against	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	00dc6f267d1b6011728c05d09503266d	I really hope I 'm doing what 's right for my child .	NoArgument	test
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	4e576ea774fc82ac1ed417652bf6a631	Professor : Once it goes that far along , abortions should n’t happen .	Argument_against	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	669d8d14e763ed5ac05dcf97d4f54464	The one thing that has always bothered me is that many in the pro-choice movement choose to totally ignore the later abortions .	NoArgument	val
abortion	https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	http://web.archive.org/web/20161011222245/https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	92aeb4fe23ff254b11ffd9407b6ca59f	Abortions at this early stage are medical in nature , using compounds such as mifepristone ( RU-486 ) which induce miscarriage .	NoArgument	train
abortion	https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	http://web.archive.org/web/20161011222245/https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	24f684bd4054440df3a210e697150dab	The NCI convened a workshop to look at the evidence in February 2003 , and concluded that the hypothesis was devoid of any supporting evidence and was political rather than medical in nature .	NoArgument	train
abortion	https://www.yahoo.com/news/polish-women-strike-against-abortion-ban-150447953.html	http://web.archive.org/web/20161005092657/https://www.yahoo.com/news/polish-women-strike-against-abortion-ban-150447953.html	f96e8a27777f49fcf9d92d35a0e84263	Meanwhile , Hillary Clinton shares co-responsible for the creation of ISIS which has killed tens of thousands of people and the current migration disaster in the Middle East , she lied to the families of the Benghazi dead that she left to twist in the wind while they fought for their lives all the while she knew they were under terrorist attack , she created a special server in an effort to hide email correspondence while Sec of State and then BROKE THE LAW by deleting 30,000 emails after being told to turn them over to investigators .	NoArgument	val
abortion	http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	http://web.archive.org/web/20161111035440/http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	b016b49c5c67578517bb86147a30ac8b	On what page does it tell me their names , what the complications were , and why that happened ? ”	NoArgument	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	7e0bdd6a0d420f19e851be2c5581a947	So , my starting point must be noncontroversial .	NoArgument	val
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	1d474df32e6a2ceb0d60daddc3bcf1b7	Let 's assume not a dogmatic skepticism ( which is self-contradictory ) but a skeptical skepticism .	NoArgument	val
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	69e18eb4a266875823c2b9908cdbc291	As soon as you do that , you have thrown open the door to accepting all abortions , and the only question is whether you ’re consistent enough to recognize it .	Argument_against	train
abortion	http://liveactionnews.org/four-non-religious-reasons-to-be-pro-life/	http://web.archive.org/web/20161025021631/http://liveactionnews.org/four-non-religious-reasons-to-be-pro-life/	c30d40a63fb607203de7cbf55c1919b7	The Supreme Court has gotten it wrong before .	NoArgument	train
abortion	https://carm.org/logical-argument-against-abortion	http://web.archive.org/web/20130905144423/http://carm.org/logical-argument-against-abortion	bb5cba934bfcbe05c67f9ce336f989c2	Objection : A cell in the body has human DNA and is alive and it 's okay to kill it .	Argument_against	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	ee5232141d0229a5e2ddc3722f9f7603	Not when patients and providers have to endure harassment and intimidation just to walk in to a health center .	NoArgument	test
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	32ddd67769be699da923e2886f7bc5c2	To regard women as wombs first and persons second is part of the problem -- rather , it is the problem .	NoArgument	val
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	8435819a4bcf20b0d1ee7840c8826751	A fortiori , we know what we are , for we have " inside information , " privileged information , more and better information .	NoArgument	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	06d2c228786de588a41f1fd763ae9ddb	Source : " Welcoming Every Life : Choosing Life after an Unexpected Prenatal Diagnosis , " heritage.org , Jan. 20 , 2015 [ Editor 's Note : In a Jan. 2010 radio interview , as quoted in the article " Right Fight " by Connie Bruck , published June 7 , 2010 in the New Yorker , Carly Fiorina stated , " I absolutely would vote to overturn Roe v. Wade if the opportunity presented itself . " ]	NoArgument	test
abortion	https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	http://web.archive.org/web/20161011222245/https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	a71c396ae6b5a0054dec44acd072b23e	The research also unveils a subtle but important corollary ; whilst women are do n’t generally suffer long-term mental health effects related to the abortion , short term guilt and sadness was far more likely if the women came from a background where abortion was viewed negatively or their decisions decried .	NoArgument	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	0b0d724d0b6a2027bda19b8cfc45c6c6	Since that 1973 ruling , more than 55 million lives have been lost to abortion .	Argument_against	test
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	499c8efb0e2e293d84dabbd8b04c5b21	G. Davidson Smith of Canadian Security Intelligence Service defined anti-abortion violence as " single issue terrorism " .	Argument_for	test
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	bd10b3518cf9406bdff1d808e3ab7a8f	But many other views fall logically and inevitably from this one .	NoArgument	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	6ce950a1f7d856dbc2e0f39237ac511f	We know all this .	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	f41803392b17041d2b57f055f4c820ba	And Feminists for Life advocates unconditional support for women who lovingly place their babies into the arms of adoptive couples .	Argument_against	val
abortion	http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	http://web.archive.org/web/20160513204616/http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	f913738a0ec5427ca0a9ad5d39b6338e	In the instance of rape and incest , proper medical care can ensure that a woman will not get pregnant .	Argument_against	test
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	61e6fb5836d66e8b37d447ef9f6cb65c	It is immoral to kill an unborn child for convenience .	Argument_against	test
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	c05a011563a48e256280cbddf79ed931	By “ extremist arguments , ” I do n’t mean “ arguments that extremists often use ; ” I mean arguments that necessarily lead to an extremist position .	NoArgument	train
abortion	http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	http://web.archive.org/web/20160902223828/http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	44e7aae081766cbc48af3e42d42ae93a	How many of them do you think have killed an infant ?	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	ae15e6cb742e8661a67a2e93e02262fd	These arguments either admit the unborn are persons or say the question does n’t matter and merely assume the unborn are persons for the sake of the argument .	NoArgument	train
abortion	http://www.abort73.com/abortion/	http://web.archive.org/web/20160409155215/http://www.abort73.com:80/abortion/	8ba80845ea0d9a8ce69e207d975b2fb9	Killing is one of the worst crimes because of the impact it has on the victim .	Argument_against	train
abortion	http://www.uclalawreview.org/the-equality-argument-for-abortion-rights/	http://web.archive.org/web/20160805225641/http://www.uclalawreview.org/the-equality-argument-for-abortion-rights/	3d82c8269fcdcc47bbe55fe0e30f1c2d	Thus , the Casey Court upheld a twenty-four-hour waiting period , but struck down a spousal notification provision that was eerily reminiscent of the com­mon law ’s enforcement of a hierarchical relationship between husband and wife .	NoArgument	val
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	03ed3cc407de80ef9b06f081ba6557cb	Retrieved 9 November 2015 .	NoArgument	test
