topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	83dc53562768a7d704c0179acff4549d	Trump : Well , I did and I — I — not think about it , I said it ’s something that should be studied and maybe should continue to be studied .	NoArgument	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	744af3d7930a0a676b83288cbbe260dd	The Effects of Student Uniforms on Attendance , Behavior Problems , Substance Use , and Academic Achievement In this study , published in The Journal of Educational Research ( February 13 , 1998 ) , the researchers concluded that requiring students to wear uniforms has no direct effect on substance abuse , behavioral problems , or school attendance .	Argument_against	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	28f8c2c2aeb32ebe6e2969fb7199692b	Often shades of an official color cause disagreements between parents and school staff .	Argument_against	train
school uniforms	https://www.theguardian.com/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	http://web.archive.org/web/20160619163450/http://www.theguardian.com:80/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	f546e7a7abd45a43a733092872fbee40	If teens want to bully others they will find their motive and means .	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	baf2995e9ac015d8dc877bc52b6f41b5	However , when you are restricted to wearing uniforms in school , you are denied the opportunity to make decisions for yourself .	Argument_against	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	7de49aea45de038c7bbf6981f92eac37	Kids in schools with uniforms would just find other ways to bully the same kid that might not have designer outfits .	Argument_against	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	a4c245252b60b8bbe5aaf5e10d12be5c	A school may only allow green or yellow polo shirts and khaki bottoms , for example , preventing students from wearing the traditional gang identifying colors of red and blue .	Argument_for	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	10708eea0eb03295940c050c564d569d	The study also found that " behavioral problems shift [ ed ] towards less severe infractions . "	Argument_for	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	285bf753f8625a1e2a1b8b314ff9f64d	So were battleships and hearts . "	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	5ea5e3cccb43c62844674750d434dd7f	School puts thirty-odd children together in the care of one teacher .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	5b5c5aee6c949ca9f5e70fad9c74f8eb	She told me I ’m not ” real ” lol because of my snobbishness lately .	NoArgument	test
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	75a987604dc2a2f0c269a1bd81fa4390	these days , yet remain an unproven deterrent to school violence .	Argument_against	val
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	127c47b2f0187bd62f0344a21a1c88e0	That 's not the case ; no uniform does n't mean no bullying !!	Argument_against	train
school uniforms	http://www.angelfire.com/ca/bygranite/uniforms/args.html	http://web.archive.org/web/20160716075420/http://www.angelfire.com:80/ca/bygranite/uniforms/args.html	3a82d34f2e2794502cd13bf2a00e22b4	Teach your kids to accept the odd kid out .	NoArgument	test
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	9da9c38b42f49ccf086122db6bf0c60b	Although up until this point , The Supreme Court has not ruled on a case involving school uniforms directly , in the 1968 Tinker v. Des Moines Independent Community School District , the Court ruled that upon entering school , students do not shed their constitutional rights to freedom of speech .	Argument_against	train
school uniforms	http://www.healthguidance.org/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	http://web.archive.org/web/20160802172919/http://www.healthguidance.org:80/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	a39a6a0fd4d566e1823facea3e9fb99e	View all articles by Mack LeMouse How would you rate the quality of this article ?	NoArgument	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	1b0700d88a7ca875f6faaca67eba6120	NCLB 's mandate begins in third grade , but schools test younger students so they will get used to taking tests .	NoArgument	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	5f0e950caa42f1239acb2d3b24ff18ae	Because everyone is wearing the same thing .	NoArgument	train
school uniforms	http://occupytheory.org/advantages-and-disadvantages-of-school-uniforms/	http://web.archive.org/web/20160714135449/http://occupytheory.org:80/advantages-and-disadvantages-of-school-uniforms/	12a1a297606b9789f53c9dc394870def	In order to “ fit in ” many people feel pressured to buy expensive clothing .	Argument_for	train
school uniforms	http://linguapress.com/intermediate/school-uniforms.htm	http://web.archive.org/web/20160320132627/http://linguapress.com/intermediate/school-uniforms.htm	cd6bab9fd3a7077c487aa6e76a7def63	So I think they 're a good idea .	NoArgument	test
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	eb9499a7dcd6165fa3aaa708f2b31863	After all , you purchased the clothes in good faith and sent your child to school confident that he/she was appropriately garbed .	NoArgument	train
school uniforms	https://essayvikings.com/blog/argumentative-essay-against-school-uniforms	http://web.archive.org/web/20170110071038/http://essayvikings.com/blog/argumentative-essay-against-school-uniforms	20974b5dfe7f8959aaf1bb5c59cf2ef1	What should be Mentioned in Essay Writing Against School Uniforms ?	NoArgument	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	94ac578e3094396204c5bc6e8e6f3149	" They are not the sole factor responsible for the numerous behavioral and academic outcomes attributed to them . "	NoArgument	val
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	9e863afd90040f487057c029424e6cb5	So instead of buying expensive uniform , why not let the children wear what they already have ?	Argument_against	train
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	c789384ff8ae20c7f36b330a3ec0513a	… Practically speaking , the Elementary School compels its students to be an instrument for displaying the school motto .	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	19616ebea7df462539a624299a9b6440	It is likely that some cheating occurs , but some people cheat on their tax returns also , and the solution is not to abolish taxation .	NoArgument	train
school uniforms	http://www.procon.org/headline.php?headlineID=005233	http://web.archive.org/web/20150228180013/http://www.procon.org/headline.php?headlineID=005233	cdfa55ecafd5a3e2f4fa7a772caece2f	If some comments are clearly spam or otherwise abuse the comment system , please report them to Facebook . ]	NoArgument	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	87bbed68cfe70b988af9e5e751049de0	In Sep. 2016 , Donald Trump 's campaign released a letter to the Susan B. Anthony List , stating that he was committed to : " nominating pro-life justices to the U.S. Supreme Court , " " signing into law the Pain-Capable Unborn Child Protection Act , which would end painful late-term abortions nationwide , " and making the Hyde Amendment permanent . ]	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	a7190367e7c17a547bdeade324cf98ce	They contend that it is the only fair way to determine a national champion and that the BCS method is subjective , profit-motivated , and sometimes leaves the best teams out of the championship game .	NoArgument	train
school uniforms	https://journalistsresource.org/studies/society/education/school-uniforms-research-student-achievement-behavior	http://web.archive.org/web/20170126112226/https://journalistsresource.org/studies/society/education/school-uniforms-research-student-achievement-behavior	9775ba70f528fb230c3c89f4db02624e	Years ago , parents also complained that it was difficult to find uniforms , but that ceased to be an issue after large chain stores like Target and Wal-Mart began selling them .	Argument_for	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	34d84b0f89b672b906fe2686637b0971	There is a move in schools for girls ' skirts to be kept at a decent level .	NoArgument	test
school uniforms	http://debatepedia.idebate.org/en/index.php/Debate:_School_uniform	http://web.archive.org/web/20160709035437/http://debatepedia.idebate.org:80/en/index.php/Debate:_School_uniform	f16c6ba9fbe9dc96174d6a91f92f16b2	This right of free expression includes the way we choose to dress .	Argument_against	train
