topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
minimum wage	https://smartasset.com/insights/the-pros-and-cons-of-raising-the-minimum-wage	http://web.archive.org/web/20160408195930/https://smartasset.com/insights/the-pros-and-cons-of-raising-the-minimum-wage	070808d641195119f359c43be96d23a6	Log in CANCEL Do n't have an account ?	NoArgument	val
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	08177920298425e250c0afea87064dbf	Eleven states have adopted indexed minimum wages since 2001 .	Argument_for	train
minimum wage	http://bizbeatblog.dallasnews.com/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	http://web.archive.org/web/20160504181948/http://bizbeatblog.dallasnews.com:80/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	cc98bce4cb5cf5d1452d775d8a46621d	Manufacturers or other employers who pay many of their workers minimum wage might be lured , Orrenius said .	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	817c4454a6c627bde21c28c50e597edc	Their findings were corroborated by economists Hristos Doucouliagos , PhD , and T.D. Stanley , PhD , in a review of 64 minimum wage studies .	NoArgument	test
minimum wage	http://www.cnbc.com/2016/01/27/franchisees-fight-back-against-15-wages.html	http://web.archive.org/web/20160322084015/http://www.cnbc.com/2016/01/27/franchisees-fight-back-against-15-wages.html	402a07dc6e6b31fd3c3b679cb507ee82	A recent survey from the conservative Employment Policies Institute , a conservative nonprofit research organization , found franchisees are more harmed than nonfranchised businesses when implementing wage hikes .	Argument_against	train
minimum wage	http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	http://web.archive.org/web/20151025101646/http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	95251391cd5456901f0a535ffca544cc	I mean , I make $ 60,000 a year .	NoArgument	train
minimum wage	http://bizbeatblog.dallasnews.com/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	http://web.archive.org/web/20160504181948/http://bizbeatblog.dallasnews.com:80/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	7f97d5c40cde12cc76444a51042c78b3	Proponents of the higher minimum wage say that employees who work full time should be able to live off their pay , and in places that have high costs of living , that ’s becoming increasingly difficult .	Argument_for	train
minimum wage	https://americansforprosperity.org/minimum-wage-more-harm-than-good/	http://web.archive.org/web/20160909185008/https://americansforprosperity.org/minimum-wage-more-harm-than-good/	e8ba49f4953219d8b6122005c30c8c73	It ’s no surprise that the government can not simply wave its magic wand and force businesses to pay higher wages without any negative side effects .	Argument_against	train
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	50cc35656842f799ae12bf807e3273df	A higher minimum wage could be good news for people who are willing to work at today ’s minimum wage .	Argument_for	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	9fa9b265c8bdbb5ea661d29e56604864	According to the Statistic Brain Research Institute , 2,382,000 US jobs were outsourced in 2015 with 44 % of companies saying they did so to reduce or control costs .	Argument_against	test
minimum wage	http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	http://web.archive.org/web/20161107101424/http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	5ab89f796b416316be977bb8391f9859	According to a recent report by CBS News , the shift is harder on small business owners , many of whom are trying to figure out ways to generate additional income .	Argument_against	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	c557754218517f0a0ccbbd004630fb58	But in addition , paying higher wages reduces poverty and the strain on the social safety net .	Argument_for	train
minimum wage	http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	http://web.archive.org/web/20160831152721/http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	d91aa60367f9a7338638761b2a405055	Ordinances are the province of the City Council , he argued .	NoArgument	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	ee6136a282204743423c8629bb83e806	Happier employees are also less likely to quit , which reduces turnover and training costs .	Argument_for	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	d9db21aec1dc00a3bef656a55805e3e3	This policy is more targeted against poverty than the minimum wage , because it avoids subsidizing low-income workers who are supported by high-income households ( for example , teenagers still living with their parents ) .	Argument_for	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	62f2d29e2c63007db588bd847aa1987c	A 2014 University of California at Berkeley study found " striking evidence that ... turnover rates for teens and restaurant workers fall substantially following a minimum wage increase , " declining by about 2 % for a 10 % increase in the minimum wage .	Argument_for	test
minimum wage	http://www.newsmax.com/Ira-Stoll/Reasons-Minimum-Wage-Hike/2014/03/03/id/555765/	http://web.archive.org/web/20160505184453/http://www.newsmax.com:80/Ira-Stoll/Reasons-Minimum-Wage-Hike/2014/03/03/id/555765/	4ef56b7507b67e03fcefa302d76a9a55	The costs of living , especially housing , vary widely in America from state to state and city to city .	NoArgument	train
minimum wage	https://www.bloombergview.com/articles/2015-08-06/national-15-minimum-wage-is-trouble	http://web.archive.org/web/20160427020126/http://www.bloombergview.com:80/articles/2015-08-06/national-15-minimum-wage-is-trouble	9ec8e81f5b2ed797562df9e96bc713cf	We can see if people and businesses move from cities with high minimum wages to those with low minimum wages .	NoArgument	val
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	36f0eae986164bcd4b0da4ce022abcd0	It did n’t matter .	NoArgument	val
minimum wage	http://nlcatp.org/9-critical-pros-and-cons-of-the-minimum-wage/	http://web.archive.org/web/20160418233321/http://nlcatp.org:80/9-critical-pros-and-cons-of-the-minimum-wage/	cd0e0e1199fc72aa993b092840bcaf5b	Employees do not have to pay more than the minimum wage so they do not .	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	b710066c975efd6e1e3f907fd49a532b	This monopsony could be a result of intentional collusion between employers , or naturalistic factors such as segmented markets , search costs , information costs , imperfect mobility and the personal element of labor markets .	NoArgument	train
minimum wage	http://www.newsmax.com/Ira-Stoll/Reasons-Minimum-Wage-Hike/2014/03/03/id/555765/	http://web.archive.org/web/20160505184453/http://www.newsmax.com:80/Ira-Stoll/Reasons-Minimum-Wage-Hike/2014/03/03/id/555765/	8d66431cd9ebb1f78ee47d0b87c58ee4	The nonpartisan Congressional Budget Office estimated that President Obama ’s proposed $ 10.10 wage , once fully implemented , “ would reduce total employment by about 500,000 workers . ”	Argument_against	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	0661c5fe3a8c8eb8e75fc7fae6fb04a6	Many of my students assume that government protection is the only thing ensuring decent wages for most American workers .	Argument_for	train
minimum wage	https://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	http://web.archive.org/web/20150622055943/http://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	77516134a2978589cb0c6e0a12651a46	In the end , the trade-off is clear .	NoArgument	train
minimum wage	https://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	http://web.archive.org/web/20150622055943/http://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	55ac45d5f6f7c81f8a1b4a33cecef6f6	In announcing his proposal to increase the minimum wage , the president argued that doing so would alleviate poverty .	Argument_for	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	358bc18011f30ba8b1932811bba2f720	Thus , according to this explanation , in the absence of the minimum wage law unskilled workers would be paid approximately the same amount and an increase above this equilibrium point could likely bring about increased unemployment for the low and unskilled workers .	Argument_against	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	d28cc1baf8eb57d0a9a5b38c0f096def	It ’s hard to say whether conservatives making this point thought the rest of us were too dumb to notice or whether they were actually dumb enough to believe it themselves .	NoArgument	test
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	5680c7617ed9a0e3ab9967fc9840c949	^ a b c d Ehrenberg , R. and Smith , R. " Modern labor economics : theory and public policy " , HarperCollins , 1994 , 5th ed .	NoArgument	train
minimum wage	http://www.aei.org/publication/ten-reasons-economists-object-to-the-minimum-wage/	http://web.archive.org/web/20160217041546/http://www.aei.org:80/publication/ten-reasons-economists-object-to-the-minimum-wage/	22ccc973beaaa0a8a680ad19a776c98c	If you trust government officials and politicians to legislate and enforce a minimum wage for unskilled workers , you should logically trust those same bureaucrats to set all prices , wages and interest rates in the economy .	Argument_against	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	e2cf541bb1ca73de0f68d0046c1af1c2	According to a study by Thomas A. Mroz , PhD , and Timothy H. Savage , PhD , for the Employment Policies Institute , " those experiencing unemployment at an early age have years of lower earnings and an increased likelihood of unemployment ahead of them . "	Argument_for	test
minimum wage	http://bizbeatblog.dallasnews.com/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	http://web.archive.org/web/20160504181948/http://bizbeatblog.dallasnews.com:80/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	0d0c2c9d015fed17f2ce45a7bb7510ad	If you do not want to comment with a social network , please use the " Give Feedback " button .	NoArgument	val
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	b7b9c516f307692ca7c7f7a70de4339b	It gives some of the pros and cons .	NoArgument	test
